ID,TARGET
76289,0.0
71589,0.44142847142501895
64451,0.9989551133388184
53525,0.6473652310961155
96969,0.6115462742279191
2307,0.8195310257353183
30934,0.15619838298125427
107797,0.5756207198676445
84358,0.0
27277,0.3265107903642306
54848,0.9351188739665796
76927,0.0
68668,0.6548699103763136
40016,0.8792997397273016
78133,0.0
97151,0.3310632101539104
118795,0.4402087193109455
47432,0.6005199085809001
40940,0.9037599142614531
91885,0.0
93948,0.9459627731360375
17759,0.3735450785510612
118455,0.8679881188095345
1554,0.3374697442102835
18946,0.5342617934867768
56855,0.67623895869667
27449,0.33531924055369694
17929,0.8814970133323827
67811,0.3400194221092615
109500,0.0
22797,0.773532707653572
26105,0.6209296828353357
98364,0.41754388800526093
34266,0.12492422422448772
53916,0.17715612121080468
47825,0.9055194927205877
96190,0.3285499775800201
78184,0.0
97205,0.47778789501701463
125139,0.7856262413660766
120484,0.22081385396171915
66828,0.2984496620803257
54967,0.6800589495506411
42123,0.8688727396721615
77225,0.0
83436,0.0
45694,0.865005661281936
105672,0.49767478839215157
65763,0.2767422736586309
72990,0.9991768872236472
108310,0.8068036752493684
24605,0.16390687058717288
117612,0.6773211167996388
75537,0.0
103500,0.3844551580214056
13521,0.5759639056699392
31655,0.8878722900640519
103205,0.3621229065262748
52160,0.4680062055184061
34948,0.8727528811024508
106305,0.9994772036789287
76816,0.0
119959,0.3910838634234792
64448,0.9989551133388184
111838,0.44932243200745303
72918,0.9301253162248752
33524,0.44363705079043436
51689,0.03955068642607728
47841,0.7405817651882329
117657,0.9582171955009902
98406,0.4303670112143944
73967,0.19807678840877155
19740,0.6044668707790238
112999,0.5549122273385747
107609,0.33126117450407155
43649,0.9372723294766564
27477,0.45517218961199185
88414,0.0
17742,0.40423612138963433
62921,0.6746369779587611
4,0.906704664465102
83423,0.0
24274,0.8070584159188617
51946,0.9853516707457711
42583,0.9195587777563244
94429,0.2596687074630745
76925,0.0
42701,0.9043693288824435
74560,0.9974538203582202
55585,0.2646354580309173
53418,0.9942016431632229
38896,0.8688729772629401
26999,0.6495018367384159
42072,0.856407859516227
121568,0.9962070438477348
18153,0.9049169808254446
2819,0.2857916564487067
50007,0.398590680490018
123015,0.5000122485389902
64918,0.6433897893651561
100585,0.40184669261366224
81890,0.0
91333,0.0
11525,0.24245864239304346
87788,0.0
6754,0.5497890803324046
97745,0.3811218207436369
49006,0.9977789521197599
78988,0.0
48267,0.039488799175779146
118988,0.6638852945608679
47435,0.6061879924680961
100367,0.3988555562423883
51251,0.45052073193937836
82554,0.0
118566,0.0843194910992596
11243,0.45553949427815993
27681,0.08682432240065947
77905,0.0
74561,0.9974538203582202
79254,0.0
74545,0.9959137117148029
23759,0.8143562206817034
57454,0.8552424574671271
96717,0.9032929434744242
8370,0.4168747999089448
121813,0.9946687199547363
53821,0.19891241816077493
18599,0.46665214143092976
116371,0.8283526172677298
121726,0.9946687199547363
10989,0.2709467187868562
8222,0.43990807374901875
35732,0.9918624007945067
27834,0.9072182934426847
42945,0.9372723294766564
96397,0.46035034636734445
54503,0.38200210665144085
817,0.9854992101212402
59259,0.8435870901673809
68736,0.00048093174141941
72030,0.13560042790181184
30967,0.9198515365155744
119824,0.6589518649453545
34506,1.0
112901,0.4928687938661323
105561,0.47647078273973575
65433,0.008506985162290653
28356,0.15227043755286723
52324,0.5903499892384135
107508,0.27322298274399975
88373,0.0
98312,0.629497499003852
3119,0.14091606688566158
1741,0.5920379380951889
45925,0.9212581191171634
25254,0.752614341807892
88700,0.0
74260,0.3526019371970044
9334,0.4703939931777185
81876,0.0
71316,0.2370606659529781
109415,0.0
110575,0.0
67682,0.12307877059640374
73020,0.9991768872236472
100862,0.36549678374719496
10095,0.4884153886278781
124831,0.9953908192452887
52239,0.46533446863519556
18099,0.9049169808254446
95425,0.3515114891458936
50425,0.21504647629760296
43317,1.0
83878,0.0
55725,0.46162028202863653
41730,0.8135303281288695
56909,0.9694182176425656
50954,0.7931374679797726
40070,0.8758224502682395
84824,0.0
78919,0.0
122357,0.6213013473047758
63821,0.457864536771839
97623,0.229358456257409
34544,0.9769280128633526
87522,0.0
16572,0.4313378052120923
31884,0.9210507231637273
95108,0.3675823009966867
58869,0.6007429722123775
110038,0.0
6528,0.07018015347239843
92902,0.9989717554503096
13355,0.4781456665986722
31262,0.77599794313476
51068,0.4161537367577259
34177,0.9487075104447108
45300,0.8265203725014862
34503,1.0
7063,0.4273224570174074
15398,0.8979216884576842
17499,0.7636744106108089
61322,0.18034238980466377
60864,0.8456270249111337
77055,0.0
111979,0.5792583021976704
55140,0.7553056128451504
112314,0.688228355904985
82316,0.0
90945,0.0
55668,0.45502723571539605
31453,0.7460409687462629
44990,0.8812677530135378
105673,0.49767478839215157
62193,0.9729095077035201
50256,0.9750687577980025
48451,0.998638359190149
78078,0.0
72061,0.07030894117087634
71193,0.4326311119553047
93305,0.24244114778409578
76803,0.0
60087,0.9094482571230442
38751,0.9555467850069006
42109,0.872224129691471
61931,0.9769601319387679
104185,0.3050092527985508
11345,0.45407039392615817
12256,0.7408035076830956
27271,0.33850439957756906
123990,0.913928092532216
347,0.5610520492177961
27147,0.5673495511084581
88163,0.0
55259,0.8963037836935368
14387,0.9855802848902186
33400,0.6965896486222952
565,0.3873865625694246
122946,0.8006290615343212
35196,0.9408687147871793
69654,1.0
76668,0.0
86392,0.0
102968,0.2686331715221159
24095,0.3309363667688017
57384,0.8632957082566217
88823,0.0
123750,0.9908510716547542
96513,0.27381430574843046
49695,0.6532678035568324
27673,0.08682432240065947
118663,0.8839105140180665
108622,0.18902829966841303
53685,0.1791581514297917
87272,0.0
21628,0.9809414140398601
28576,0.39241613070626313
64129,0.3775010877972631
111376,0.07343555691287758
26931,0.5903080109931718
39864,0.8796461577955771
18495,0.527596231294011
107229,0.9998843520324497
110646,0.0
107703,0.3017252561184097
30581,1.0
77712,0.0
108063,0.36629078627645684
115896,0.2928094315668798
87493,0.0
69284,0.38139442993709466
15539,0.9591205225167088
115177,0.479540603858581
93060,0.9989717554503096
35856,0.9676468099577132
119839,0.6589518649453545
33120,0.8726225482004406
122120,0.3962307775865802
31834,0.9210507231637273
27713,0.30723198694457005
109082,0.0
100743,0.40118531065828583
119166,0.6213465904310127
13680,0.5046301537332362
68317,0.5257296414755465
82661,0.0
40980,0.9037599142614531
5861,0.05276524822271514
24341,0.2749344124775994
61808,0.3937169284517552
95993,0.5320712860653236
81440,0.0
42326,0.48612694476507523
58336,0.917687201437216
26186,0.6253533831459785
6809,0.49273569110779447
40155,0.8803123028530063
92879,0.9989717554503096
6294,0.9485701021195594
83112,0.0
52510,0.31763553044169673
101332,0.38918223490104475
123576,1.0
115134,0.4933814727571921
10192,0.41512785459914886
71797,0.21678219375052735
112426,0.5823748850779517
92701,0.6526545765454873
29207,0.8006304957800827
119100,0.6127050957038177
77837,0.0
62974,0.44044140884300875
82732,0.0
88891,0.0
64040,0.6463505729988144
63748,0.9801851228663626
98075,0.2275312543667713
119905,0.6012479362631353
8793,0.2853341534596295
116649,0.6181337285978161
72281,0.05835980805413359
19091,0.5589401085341149
6757,0.34864471591775226
9178,0.6911454753012581
2177,0.7086146440319296
86519,0.0
30104,0.0022399396548861807
30610,1.0
37007,0.9728029911921978
8297,0.4333366625805325
51845,0.9853516707457711
100258,0.40596925147532575
7095,0.3528216082106882
115880,0.7852129388760014
33367,0.563949533234275
99596,0.4717188463279582
48211,0.9852730156161442
124291,0.9220761139559049
114734,0.7708223266197877
56417,0.984730974849348
60693,0.8080515733515671
31182,0.6717226215069771
40812,0.9987678787560487
110185,0.0
45865,0.9212581191171634
17301,0.3183713167775631
66703,0.3008915551478583
72320,0.7459946754717154
86293,0.0
84128,0.0
31586,0.8876934522344613
69150,0.6165107483377988
29575,0.8370631907281941
21508,0.9809414140398601
119714,0.6786709427370319
59980,0.33203123116075217
57730,0.8959560707175653
94166,1.0
55627,0.28774049871267
75895,0.0
58781,0.9092495851937008
54539,0.21607704259377486
6578,0.09534086628383691
124104,0.296647977660608
92981,0.9989717554503096
3881,0.08219024033680367
105019,0.5229804179853909
31287,0.007690835183185628
123177,1.0
117798,0.27598532692418565
60484,0.8155876134222779
15757,0.11432416885296946
122513,0.5969196598402098
103286,0.36864821748179366
11832,0.19883512460887298
72327,0.7512408281565093
104243,0.5011315308900361
1481,0.6325581398280646
69037,0.9282494611658747
49859,0.4978203663297589
19671,0.6708359217397336
45794,0.8643194178434161
91431,0.0
82835,0.0
43373,1.0
77460,0.0
102208,0.46165486648137916
60201,0.779434497806097
83997,0.0
61618,0.04897971723794127
34051,0.023989988087094405
630,0.987272042459312
111344,0.1655193743521788
87511,0.0
70803,0.4211410895843699
64445,0.9989551133388184
75411,0.0
39863,0.8796461577955771
121537,0.9962070438477348
123460,1.0
124640,0.9824608392352886
120093,0.6315232837245388
113420,0.8501533659046645
12181,0.591387010003982
4221,0.9997657120042291
40754,0.8645823830924271
124909,0.44731231541068367
941,0.9354926890026544
41280,0.9033653945185308
981,0.9140102949872905
4998,1.0
20180,0.36975659737547806
109460,0.0
4210,0.4556006097328711
102176,0.472174398739725
103608,0.36766394392120555
21271,0.030562857047141317
28868,0.8461900834495159
96638,0.6917942325694392
1466,0.4156717871629468
33802,0.9834693308548728
20637,0.9001520237618088
90718,0.0
21668,0.9809414140398601
38819,0.8724865164408263
118657,0.8839105140180665
87103,0.0
9122,0.4559366235092518
72807,0.7821807408691073
97825,0.28510365910838575
29870,0.0022399396548861807
26469,0.632997299868598
18563,0.562961765503951
101162,0.38918223490104475
86748,0.0
36228,0.37155933558592674
72148,0.6152048893943804
123836,0.2628970591600118
35226,0.9650886499360469
119380,0.6904765767671854
6824,0.4380202317120447
22353,0.8921835870938479
44839,0.8872773588968357
48274,0.039488799175779146
83949,0.0
65725,0.8336172898079542
80828,0.0
54909,0.9351188739665796
46649,0.9528595059590763
94614,0.18419335956759825
8976,0.39626440911235994
2574,0.5493407709122952
46550,0.9528595059590763
103799,0.5960796561473017
63577,0.9659805949940619
100172,0.40602319271278825
80547,0.0
23713,0.8749097985697648
26705,0.7170895595492113
3407,0.26018916788635676
28065,0.5468132126093819
58224,0.917687201437216
39774,0.877307235644188
116286,0.7931283494051499
51900,0.9853516707457711
102724,0.435135693598419
5003,1.0
113254,0.002485715481062511
110804,0.0
50663,0.39786123806960044
58972,0.9092785011447216
34967,0.9824102221635509
47150,0.5431987732670116
113452,0.611298670844147
10187,0.36915184753592917
110529,0.0
99345,0.35242728775227683
22596,0.29670976867812504
41408,0.820935296290093
61330,0.1927134828998693
123063,1.0
16425,0.34290816125351575
74739,0.7448195744520781
51982,0.36142762899012587
123654,0.8467628828248093
46433,0.9382638193182453
25650,0.44921483077238533
58120,0.8759696811229928
68267,0.3870061463503558
109122,0.0
14738,0.9855802848902186
88926,0.0
33336,0.5085833362852585
118155,0.20501574817974386
13910,0.32726886103342456
59056,0.9092785011447216
119074,0.6138105841770978
44881,0.8872773588968357
10237,0.38857317224210647
89158,0.0
29873,0.0022399396548861807
103592,0.3040925354140764
95026,0.6827242621062247
64753,0.5685844616849277
41396,0.8234592393584065
53333,0.9942016431632229
60603,0.8137280981009937
47220,0.2857803076785618
110732,0.0
103097,0.3542663927344779
31064,0.2321399693666297
24849,0.46323628777763354
12457,0.33405719636463255
87029,0.0
33139,0.5500416970079014
99380,0.3523633631127211
52699,0.20972858903408428
46898,0.8713730821046226
115300,0.8881583106215674
114015,0.1450244238256653
25521,0.8551800678969337
3306,0.3968983327093031
28251,0.01998826963633518
93515,0.5163438848734908
89045,0.0
107472,0.21697024694560274
124440,0.9839028652234881
13461,0.39030681718722043
15895,0.6658031245589368
97989,0.2640186421297497
42016,0.8796276236240098
40236,0.8803123028530063
13784,0.5338220028507387
57817,0.9284081175721266
124283,0.8991806419193681
19810,0.5718141115325953
71126,0.5035234384853136
93533,0.14724385495449693
102714,0.435135693598419
19428,0.6713221984014248
53552,0.6974618430361548
100250,0.40596925147532575
46102,0.5850385021590401
101991,0.4529103696354793
66545,0.13026284714039862
29817,0.8668484125879524
48721,0.9718952697017778
109168,0.0
3856,0.30724080513206575
8783,0.33044047878781113
42838,0.0
15527,0.9591205225167088
107198,0.9998843520324497
62984,0.49297233487102415
76086,0.0
92303,0.34573887842972967
119588,0.609278485747317
100161,0.4033941356943989
31395,0.8923103137963174
97753,0.3811218207436369
12848,0.4146799625296157
31845,0.9210507231637273
98567,0.340959030364778
51179,0.7196549994007152
78336,0.0
69159,0.6615832438217937
116794,0.5767214238548388
6243,0.7423148292498746
38425,0.7349227449963276
45727,0.35843965764536034
77760,0.0
78242,0.0
81035,0.0
50354,0.9519526488606108
543,0.69189361487862
26405,0.6995396382778963
96316,0.2912220640947345
28667,0.44462969730227875
52419,0.469178967314367
40128,0.7933624337321848
107928,0.7668665977817496
96307,0.2955870492303257
69448,0.754864362517406
26649,0.7407583344380333
109376,0.0
14267,0.0770823680005096
48731,0.916455943719254
44507,0.9084359728258659
119742,0.640502625448219
115462,0.3835684921510443
46389,0.5536187584373945
50742,0.5325184955154317
21749,0.9809414140398601
43641,0.9372723294766564
56622,0.943055841538724
67013,0.10899556146733289
101832,0.46632583591807714
14080,0.25696588844351714
112447,0.5195086827082211
1163,0.9287351514153994
66989,0.3020668250331383
67081,0.11073063290841104
59040,0.9092785011447216
84759,0.0
6456,0.33270377468104306
111526,0.6920952753727971
110966,0.0
67978,0.4719730155286992
111417,0.25726557447325443
82442,0.0
12666,0.47245250281480394
46391,0.5536187584373945
92491,0.22956982826804728
123043,0.9706386646055146
65844,0.7516666968379471
115340,0.7944851255192682
81001,0.0
45906,0.9212581191171634
76322,0.0
111460,0.682518141594146
115366,0.6941693879412639
69225,0.23653122190028897
19295,0.5743355912522125
435,0.0450387113980513
73505,0.5388877349788984
3243,0.9088759440173739
14820,0.9855802848902186
16088,0.2075952342376118
3947,0.0555863127199068
19158,0.5820887113467773
99371,0.3523633631127211
17096,0.4621751073185108
35092,0.9824102221635509
5243,1.0
58534,0.9192090515716861
54357,0.9534164744229782
79734,0.0
77677,0.0
62440,0.9770818196698009
90095,0.0
47900,0.9720308233008406
1866,0.8969531093612333
8726,0.39286392643503054
55354,0.8806757655043356
9893,0.3184630816782128
40282,0.8219361309107698
57819,0.9284081175721266
40302,0.9011099334758252
18298,0.8448254593232143
35688,0.8424287526500004
87428,0.0
70661,0.41976500969821734
108429,0.4168602476578922
71341,0.6679016897822428
81912,0.0
90376,0.0
89508,0.0
44205,0.9107565041457216
95647,0.47019466256150244
15131,0.1302936020393397
76073,0.0
56888,0.9694182176425656
30482,1.0
90299,0.0
42920,0.9372723294766564
6217,0.14250689883248227
13368,0.5113926227959475
54995,0.5034208112113332
8455,0.41575841443684136
76090,0.0
93944,0.9722431343015026
101314,0.23548200844050357
99467,0.35025078905308055
49420,0.8942562548243529
109091,0.0
15686,0.23237796001926692
5887,0.08613818252740596
103377,0.19735117348563175
22662,0.3805073621114491
59211,0.8529068552067954
103113,0.36112140394168385
123333,0.9673996708892609
102356,0.4233312658895286
62594,0.9237230425181727
111459,0.6749119461283074
92260,0.8759626536403461
45781,0.7412281357453167
31168,0.8555856945167873
93023,0.9989717554503096
99538,0.3560201067022347
56277,0.984730974849348
123297,0.8581115975191005
75339,0.0
69077,0.5645378379851202
56493,0.9054717200550919
119442,0.5095886108089117
95024,0.684511751515996
93686,0.9835621549726444
46510,0.9528595059590763
30734,1.0
64593,0.8822354361534469
48425,0.998638359190149
19283,0.5761271407688521
90232,0.0
4881,1.0
19647,0.6708359217397336
108932,0.0
47410,0.6935293053162319
3952,0.5690493468815211
68842,0.00048093174141941
93873,0.3755014328181038
62573,0.9717890170161212
39219,0.6829491539029442
91555,0.0
97218,0.4544335472767308
105787,0.6105560744004572
16428,0.34290816125351575
120690,0.6536215728360143
85399,0.0
65008,0.9945917703133211
103997,0.460645306763571
47280,0.5878420715562772
108102,0.3037515956174481
66182,0.8151992449095719
106125,0.9453942121997103
113751,0.1867467105838502
94707,0.11700407440287666
33092,0.36779594307863056
121854,0.6960867315569288
73877,0.20514477194275782
53325,0.9942016431632229
75769,0.0
12330,0.40571791130506496
62100,0.9769601319387679
116442,0.764826104372588
53381,0.9942016431632229
68395,0.32091861192357457
110451,0.0
65309,0.9988300006667754
36923,0.6263006616015037
48632,0.8602711470031782
10929,0.4016915855374832
14668,0.9855802848902186
29649,0.8487023079020386
117152,0.3971934412315615
90643,0.0
16697,0.45962539384370876
46686,0.9528595059590763
91636,0.0
40585,0.818121270535172
41776,0.7841026784641553
105502,0.4691287334172484
114197,0.21415794850466224
83067,0.0
87600,0.0
37658,0.8924763113945501
119964,0.6355585668100696
50902,0.2786969136107377
88051,0.0
112463,0.5618059727949617
51228,0.47063821625716584
9409,0.43324189892244674
26590,0.731346482085619
45444,0.812737311152246
122236,0.2107597073975353
37108,0.9890952369902641
81072,0.0
31534,0.8841287581151388
111517,0.3116871014340244
7170,0.38306249981480917
48672,0.9934643836727934
41145,0.9033653945185308
32362,0.9688330030121898
67631,0.2835140596173103
19028,0.5440541138768931
75467,0.0
71934,0.004923974423795024
27179,0.6077381891719307
123684,0.39233441217187964
89587,0.0
62404,0.9770818196698009
45589,0.6059326060995675
102370,0.4245452853423771
22829,0.5493416673270061
7603,0.42833001612031174
31490,0.8774807855599984
7728,0.2191554570107424
115225,0.8928799211049905
117309,0.8674638663080149
78164,0.0
93844,0.018196100857912047
41757,0.7580600866261689
42692,0.9043693288824435
109434,0.0
88985,0.0
95479,0.46526940043087245
47654,0.9323950122333035
6278,0.3591725501630218
59060,0.9092785011447216
124250,0.8398562901779297
8075,0.3929947102816881
19839,0.5718590176341563
119366,0.7243913653002128
9924,0.311583311882035
107667,0.5468691212653131
99117,0.4488612940546099
8761,0.27436242352172147
31579,0.8725689363596999
23884,0.5686104575414401
84330,0.0
85912,0.0
56551,0.9099951002260116
61205,0.7724933356118246
118156,0.20501574817974386
92704,0.6483595333013557
56985,0.9694182176425656
63553,0.9828911443801367
85102,0.0
117620,0.7829148174965239
57300,0.7352751882647104
122026,0.8974947915450735
167,0.9961299875460407
62326,0.9651060298598195
65565,0.8197784474383699
34607,0.9769280128633526
95481,0.44148687417113197
90259,0.0
12579,0.42375376929540187
119867,0.46127146536759417
77647,0.0
101580,0.41026381482276364
46537,0.9528595059590763
53010,0.9947313308873155
49736,0.10982249292279231
116243,0.8439352952796024
89546,0.0
84698,0.0
66925,0.13105972507484048
87485,0.0
72894,0.3054115384186408
114993,0.6235345508638317
50929,0.442807195510202
38244,0.8501850826830691
39994,0.8792997397273016
113997,0.05751653720672519
76634,0.0
56655,0.8328351435632083
74631,0.9974538203582202
59015,0.9092785011447216
43490,0.9372723294766564
114656,0.6214780536328903
75198,0.0
67928,0.9573658953952507
39152,0.9909290950235257
95058,0.4427304352122329
60931,0.7215495596654048
46106,0.5808707624420327
68960,0.0014444058274502786
3035,0.8270382696178545
32201,0.9403048497251689
7996,0.427392565348594
97752,0.3811218207436369
6799,0.4661870388936674
5226,1.0
78243,0.0
33401,0.6965896486222952
31656,0.8878722900640519
40330,0.9011099334758252
65660,0.8313507251003256
73911,0.3410366439322853
53003,0.9947313308873155
97646,0.23741198856661014
61145,0.8633343433957217
122657,0.767822338910062
62759,0.3506167542055749
31813,0.9210507231637273
48992,0.9977789521197599
97091,0.3256959350439035
54328,0.9534164744229782
32111,0.9403048497251689
87571,0.0
55451,0.8850464450771537
8034,0.40259724786105106
67936,0.4159521178755201
107471,0.21697024694560274
35116,0.9824102221635509
92587,0.47425113638304944
86443,0.0
101494,0.322823298973474
66754,0.12133577716150634
115819,0.6562897247999889
78072,0.0
101891,0.4585656808453515
111617,0.12744427033947064
21924,0.7641661570965017
116312,0.8868984264913848
59724,0.9554696424264266
78122,0.0
87956,0.0
111141,0.0
806,0.9854992101212402
112767,0.4457538952518572
75327,0.0
110949,0.0
1381,0.25833076452210363
80452,0.0
76401,0.0
39026,0.9909290950235257
107594,0.1108522248511517
102689,0.435135693598419
25948,0.26460171171912744
56426,0.984730974849348
77087,0.0
95733,0.3488644437342289
20477,0.8434662149059673
104114,0.2444619747399931
110070,0.0
53098,0.9947313308873155
48365,0.9968508697803778
78040,0.0
120782,0.4805376997385424
90787,0.0
95489,0.42284909646120833
54576,0.699259696647468
37046,0.9728029911921978
103256,0.3703890546301537
88262,0.0
72369,0.7804198251195029
87112,0.0
32146,0.9403048497251689
120336,0.31383722597084973
63847,0.9880624275156171
101345,0.38918223490104475
14168,0.9402630132550409
6634,0.07018015347239843
113766,0.6521090950239394
56250,0.984730974849348
106840,0.9986719303444022
26442,0.632997299868598
89959,0.0
34097,0.4139562459813112
71194,0.3642216807268365
76682,0.0
25188,0.8161663962246826
93345,0.3474097896754452
40219,0.8803123028530063
37963,0.9202195989476161
37705,0.5357634675573055
115169,0.5560384057005704
14067,0.2899783444637929
23340,0.8654501021856619
107289,0.6926924545263367
76553,0.0
64391,0.5617838647077879
40902,0.9987678787560487
76035,0.0
4148,0.982001515886889
20329,0.9100418948817302
2527,0.39828080570384755
71932,0.008040640871141612
51191,0.6896388750501268
83344,0.0
82761,0.0
94056,1.0
23697,0.8749097985697648
77371,0.0
90018,0.0
87598,0.0
20773,0.5382255987369764
96895,0.5798155813197634
33403,0.7219427697549279
12998,0.36605394400806335
48527,0.998638359190149
49270,0.5057772938118275
36275,0.9181022631735175
124514,0.9789262598501688
104389,0.5405686469728713
31693,0.8112214339581396
111631,0.480464259005047
13633,0.5261774414799415
10592,0.30490327558280994
29744,0.38905524586297724
74635,0.989956804278176
25966,0.6127170196930447
21878,0.7949523075477158
113518,0.4980162649683011
6801,0.4661870388936674
18439,0.3839966406948981
105595,0.285002830853161
24406,0.16390687058717288
26796,0.7804299466519555
116505,0.9318542301208317
15586,0.9591205225167088
51277,0.47037294959161585
119696,0.6786709427370319
29353,0.25689453630591114
94541,0.17134866503711532
46159,0.944053464992418
58321,0.917687201437216
90592,0.0
7666,0.42614387776322926
43892,0.928462124108521
109209,0.0
25637,0.4365584782154464
121207,0.46682362169926017
26842,0.7804299466519555
65053,0.9954331878083444
11854,0.20663794334692884
40753,0.9095823830924269
17911,0.8738581962992863
64784,0.5287986065368928
24852,0.46165694547057545
52659,0.22932448614826684
55502,0.8959331903438889
9021,0.18027648727234194
81232,0.0
14952,0.9127252880425984
42917,0.9372723294766564
86983,0.0
55444,0.8850464450771537
83533,0.0
111552,0.265140556617855
30030,0.48633449960171127
122531,0.6028773306390512
108787,0.0
51010,0.13039195556055025
123760,0.9908510716547542
29539,0.8544204129712247
112797,0.38363440436307095
44,0.6579110734654466
112392,0.6270286316817895
24236,0.751795319368583
8447,0.41575841443684136
104851,0.4653437706630995
61087,0.8633343433957217
1569,0.37033233885169464
76680,0.0
92302,0.2997678501996792
46516,0.9528595059590763
108710,0.0
115516,0.6139634539345515
60421,0.7897140445719564
43914,0.928462124108521
51390,0.4954870131328748
70112,0.5840984543215493
117083,0.5089103412327368
118913,0.6873612400224343
26002,0.2040676861468456
25296,0.773089331501148
114034,0.6766165589791988
34331,0.37972934134611624
19750,0.6060676420513821
121851,0.6257676262088199
76837,0.0
61276,0.8401735066780833
82705,0.0
21847,0.7949523075477158
107543,0.9637382123712926
95014,0.6894415514663897
10945,0.36108198323285634
6262,0.9461511394215387
112561,0.404033190458493
76177,0.0
44872,0.8872773588968357
108603,0.7177727416188173
22560,0.2955572941327626
123123,1.0
98128,0.31616608475092256
61535,0.7789556667712897
81676,0.0
44067,0.928462124108521
72893,0.24983567859278452
1472,0.2742062020146598
66676,0.5578262546456647
24770,0.7216706713373812
39062,0.9909290950235257
87169,0.0
108774,0.0
59537,0.9554696424264266
123372,0.9965500701759167
49096,0.4555698298312565
6700,0.5517374764504785
114215,0.27805999738387327
44806,0.8872773588968357
65661,0.8675223709093707
122962,0.8006290615343212
72459,0.8211938209382521
49927,0.64636218336469
39354,0.8773102353716274
73654,0.3750519044146168
79175,0.0
101850,0.42112254820691825
76266,0.0
61905,0.9333368205944013
111114,0.0
10372,0.5594852721512591
108408,0.8052676207598478
50068,0.08073139890822123
70136,0.6089197532410292
50904,0.2786969136107377
23311,0.8654501021856619
10029,0.36538249274650453
69304,0.47665060104596085
29771,0.4834274367997456
88951,0.0
72845,0.22439906811457097
109101,0.0
28988,0.9141005889345114
101596,0.5338471644725152
39234,0.9885041615382794
41907,0.8796276236240098
86915,0.0
83174,0.0
63826,0.49633496242719005
43656,0.9368588715399389
47062,0.24352705858886814
74519,0.1577687851499367
30785,1.0
46178,0.944053464992418
98062,0.2275312543667713
109651,0.0
103517,0.21461602143849745
117977,0.009256557134966543
78686,0.0
121251,0.19121354589692036
56260,0.5909445600108826
39072,0.9909290950235257
97543,0.5702058927824651
33550,0.32918140766787085
22603,0.30178094909420705
56596,0.926306231358991
56295,0.984730974849348
110817,0.0
72661,0.4672898859239819
49702,0.7285200885420849
115928,0.11377781189389263
56537,0.9393417299918687
98701,0.27863269377965555
36273,0.8727135249034349
42132,0.8638225526563359
64122,0.4109670101291217
78587,0.0
45658,0.865005661281936
114671,0.0407933517045805
22413,0.8921835870938479
83253,0.0
7165,0.38436641420901
48090,0.005219645519068044
12836,0.4439670681765029
93358,0.2151722272390993
59520,0.9554696424264266
13288,0.45692337466639343
23341,0.8654501021856619
6253,0.7875069917092354
110281,0.0
1208,0.9893250454483267
86830,0.0
19510,0.6713221984014248
107760,0.3642676265993537
68103,0.5936965569363265
95798,0.39790059230671276
50602,0.33396819596440785
39768,0.877307235644188
95641,0.47019466256150244
100998,0.40347612442767367
69461,0.6255772364927349
94974,0.3877378460427208
69555,0.00270254472127916
8340,0.42605205765507725
95031,0.5764460858496798
21258,0.030562857047141317
116402,0.12519923888550788
60049,0.7247524335208446
100729,0.40118531065828583
12338,0.39364979753361173
76169,0.0
30622,1.0
35450,0.9765121167794585
92450,0.6367364339968988
63449,0.8967647743385
124581,0.974860440974291
70993,0.7072430267126083
110408,0.0
65932,0.5391426456116151
12011,0.0888010083877719
10097,0.4884153886278781
48262,0.04948879917577914
33235,0.534929184828232
44384,0.9107565041457216
70974,0.4393882453215208
82260,0.0
97335,0.9507105112832942
25897,0.4948358602947466
31004,0.9198515365155744
32372,0.9688330030121898
9176,0.6911454753012581
43264,0.9372723294766564
67605,0.43801145477180287
62567,0.6838116980209292
8655,0.2975835463962553
74448,0.649187711073584
124874,0.9953908192452887
115135,0.5817356237458304
2993,0.9053839060518007
122366,0.6168640867136415
104482,0.5908442737115015
35042,0.9824102221635509
90393,0.0
51592,0.4437732266807485
122223,0.3079784271624332
99557,0.4643917135444152
80995,0.0
23153,0.4738693786590818
69646,1.0
98976,0.36389892437327576
92523,0.6241540155276322
93642,0.9835621549726444
8633,0.5749931240811832
14751,0.9855802848902186
121138,0.22619945287021717
100231,0.40596925147532575
44778,0.717636234529769
95723,0.34649794973601794
90243,0.0
91677,0.0
87171,0.0
95474,0.463495465500708
36290,0.9647408685939421
45299,0.8265203725014862
22601,0.2977436887841185
51999,0.4743920222591407
33715,0.998598441113111
38459,0.8260880325616349
105604,0.1385775848840816
97717,0.35588165373557046
105854,0.024515510820274065
26595,0.731346482085619
42541,0.9195587777563244
89787,0.0
24060,0.3309363667688017
43604,0.9372723294766564
11061,0.35724400197792405
69551,0.0009172089047999164
48854,0.974177377122557
58110,0.8810110786000627
77689,0.0
40897,0.9987678787560487
66400,0.25508946419405176
82787,0.0
101795,0.5925998978661072
23651,0.8749097985697648
62104,0.9769601319387679
44517,0.9084359728258659
35458,0.9639306109208023
56904,0.9694182176425656
16015,0.26186515766562746
116150,0.7428104187466227
114058,0.35899349227275484
74645,0.41996636828537043
6473,0.3028568139842421
48361,0.884256164981224
76607,0.0
828,0.9854992101212402
54466,0.8437407588858638
