ID,TARGET
104860,0.43199345215939294
84352,0.0
61221,0.7806479766889766
44599,0.8881498983765491
113369,0.0
47413,0.7360885188775946
10873,0.3438474455551099
108910,0.0
26455,0.6618270980603262
120266,0.6844022593896253
4555,1.0
23036,0.8939988079276538
65215,0.6635632614160978
18220,1.0
68594,0.5228409407049639
103934,0.43199345215939294
23787,0.465281892849636
245,0.3284113464243732
4428,1.0
22430,0.652116515999431
116597,0.8432374260903984
125160,1.0
86829,0.0
54750,0.5060717248598297
119502,0.6844022593896253
30175,0.20391442468187448
44626,0.8881498983765491
94739,0.17590701692726673
86450,0.0
47904,1.0
84234,0.0
12108,0.09801684442095948
102143,0.43199345215939294
70451,0.5021349211220919
31284,0.05305901335406844
122993,0.6107277928161415
53059,0.9938071175878007
105572,0.497098825132289
88955,0.0
67988,0.3049371284404898
64744,0.5848563907575313
120710,0.3740904151987092
39827,0.8718962837200125
115540,0.3740904151987092
23508,0.8939988079276538
78572,0.0
59387,0.8579891026189121
120111,0.6844022593896253
16757,0.5032435378640077
71027,0.34863231281323115
82606,0.0
9024,0.3598851108547595
5256,1.0
74990,0.0
86661,0.0
116849,0.573518647832342
105113,0.6419651938072096
55265,0.8982192714426728
46615,0.9906356912209143
13125,0.5357756230529245
78225,0.0
99093,0.29727392848522693
5644,0.19389142675847973
112436,0.6741476362456831
93389,0.6247586295870953
12704,0.11353268880061956
100001,0.43199345215939294
59037,0.8579891026189121
103547,0.27195781380530293
28090,0.35134132199458756
33631,0.3978036653928491
16854,0.5032435378640077
40143,0.8718962837200125
104149,0.43199345215939294
92331,0.4108245625363209
67848,0.3049371284404898
24189,0.465281892849636
53563,0.5990677711399238
118474,0.5565640625492054
117036,0.7492712716145454
85812,0.0
94844,0.17590701692726673
74923,1.0
113973,0.0
11650,0.5091161176666715
31207,0.8609218831695352
18021,0.6217287807595967
113670,0.24774193079453996
43628,0.9684349832387741
1052,1.0
116802,0.6107277928161415
283,0.40205127600219387
117391,0.705075594790204
23072,0.20988170312402565
25651,0.6618270980603262
41370,0.8718962837200125
50102,0.140156421548672
18453,0.6685616771987406
62486,1.0
33439,0.0
1734,0.2516046165713799
77214,0.0
7176,0.4083263707593777
36741,1.0
19808,0.5429690221400679
69513,0.4108245625363207
44663,0.8881498983765491
39920,0.8718962837200125
54075,0.056396790374100614
10755,0.3438474455551099
96414,0.41961484738155624
27354,0.21076280124872113
28115,0.35134132199458756
87940,0.0
12830,0.7952869531037564
75953,0.0
47761,0.5225462153378833
85501,0.0
79631,0.0
80381,0.0
113996,0.0
64189,0.20391442468187448
8359,0.3598851108547595
28068,0.35134132199458756
75381,0.0
85144,0.0
60872,0.7806479766889766
119915,0.6844022593896253
60326,0.7806479766889766
89704,0.0
68604,0.5228409407049639
98286,0.5470085407736589
6085,0.4276208076299159
37867,0.8718962837200125
85033,0.0
106837,1.0
66599,0.07535925234388732
16283,0.40284364390628613
17431,0.8897295227819518
37615,0.8718962837200125
96824,0.5990677711399242
41492,0.8718962837200125
17067,0.361911705243667
103338,0.43199345215939294
122877,0.3387523573127008
119647,0.6844022593896253
74962,0.0
88118,0.0
33884,0.19646660422220621
113951,1.0
18278,1.0
103674,0.6419651938072098
31983,0.5782612951217605
84013,0.0
44128,0.9684349832387741
55225,0.8897295227819518
35100,0.9299568805278627
83366,0.0
117395,0.705075594790204
20468,0.8021288800638119
52862,0.9938071175878007
28842,0.19646660422220621
65706,0.6450445056011914
8469,0.4083263707593777
85156,0.0
58461,0.9774426387466983
33676,1.0
55381,0.8355327050650078
9157,0.3598851108547595
29031,0.5112249587802158
90469,0.0
118384,0.9149525873928769
3210,0.5444917031090875
36231,0.4020512760021939
104694,0.43199345215939294
9536,0.3598851108547595
100484,0.43199345215939294
110731,0.0
94352,0.3698040467293353
73238,0.1611510757352611
119786,1.0
57957,0.8982192714426728
69179,0.3954824366041115
95254,0.3113362109304872
117308,0.9079328293964016
82126,0.0
47214,0.5225462153378833
75982,0.0
102552,0.43199345215939294
103662,0.6419651938072098
75855,0.0
1426,0.0
87211,0.0
120279,0.6844022593896253
38237,0.8718962837200125
120822,1.0
92539,0.45555854689594255
10977,0.3438474455551099
22326,0.652116515999431
40719,1.0
91666,0.0
8683,0.3438474455551099
27631,0.21076280124872113
62719,0.9079328293964016
16666,0.5032435378640077
90104,0.0
41149,0.8718962837200125
7458,0.4083263707593777
89934,0.0
61442,0.7806479766889766
45884,1.0
45141,0.25160461657138006
7104,0.0
99271,0.29727392848522693
93887,0.15204110991415362
1516,0.9348287796273725
86427,0.0
49870,0.6765702959178898
102164,0.43199345215939294
25950,0.5203330454877386
113257,0.10077120594613533
74933,1.0
62959,0.6419651938072098
68901,0.5354581610718221
112531,0.48290134386962014
45655,0.8649316520145071
29908,0.0
70708,0.4674718297251715
21369,1.0
31488,0.8609218831695352
52340,0.6387441706334136
81592,0.0
124387,0.920977723736925
49530,0.7583252682917527
70461,0.5021349211220919
20989,0.8021288800638119
14898,0.4465540093500185
78394,0.0
43576,0.7289632679249316
83323,0.0
86996,0.0
82527,0.0
115139,0.593159282366057
26623,0.6618270980603262
2788,0.10077120594613533
29471,0.5284443183456666
72723,0.8176035002626635
73714,0.1212074336434241
18462,0.6685616771987406
87040,0.0
58653,0.9774426387466983
110230,0.0
117763,0.7050755947902041
114437,1.0
59186,0.8579891026189121
10102,0.3598851108547595
69770,1.0
6046,0.26395084099990707
38209,0.8718962837200125
25870,0.6618270980603262
23168,0.5203330454877386
58367,0.8982192714426728
66810,0.0
86819,0.0
118374,0.38558279457288225
104875,0.43199345215939294
61654,0.7806479766889766
44694,0.8881498983765491
78161,0.0
33655,0.3978036653928491
58715,0.9774426387466983
88135,0.0
6388,0.1830920093145431
102731,0.67657029591789
97487,1.0
81292,0.0
48438,1.0
15270,0.40284364390628613
92289,0.4108245625363209
93499,0.7583252682917527
80973,0.0
52377,0.6387441706334136
41426,0.8718962837200125
1505,0.9348287796273725
18228,1.0
66206,0.507397746519875
36283,0.8776324047699512
112932,0.8070884919829511
16040,0.36794900692792754
89537,0.0
54943,0.8982192714426728
108780,0.0
80731,0.0
27887,0.0
48543,1.0
84061,0.0
14571,1.0
119538,0.6844022593896253
36690,0.7583252682917527
85595,0.0
42875,0.9684349832387741
111386,0.0
51447,0.8705307544370009
109144,0.0
9151,0.3598851108547595
44410,0.8881498983765491
38476,0.8718962837200125
74603,1.0
116453,0.7289632679249319
25448,0.6618270980603262
70268,0.3740904151987093
101128,0.2576298986585432
82434,0.0
17997,0.8776324047699512
36376,1.0
107088,1.0
31905,0.8609218831695352
118412,0.67657029591789
5656,0.19389142675847973
52201,1.0
55351,0.8982192714426728
66291,0.507397746519875
30515,1.0
44022,0.9209777237369249
122546,0.41765997923004106
59484,1.0
122432,0.9348287796273725
41197,0.8718962837200125
69683,1.0
111294,0.0
40759,1.0
76609,0.0
114379,0.20391442468187448
67239,0.8535298519753475
1382,0.27757124650333276
38853,0.8718962837200125
1744,0.2516046165713799
7894,0.4083263707593777
54368,0.9811312607944732
35127,0.9299568805278627
34031,0.0
107892,0.18309200931454309
3329,0.27403604087084193
97548,0.0
120891,0.899650006334727
76541,0.0
50027,0.5892244760367437
12543,0.35961131655439044
102251,0.43199345215939294
91356,0.0
87512,0.0
21588,1.0
18103,1.0
87525,0.0
112478,0.6741476362456831
15987,0.36794900692792754
81303,0.0
6188,0.26395084099990707
2391,0.09058870900226043
57077,0.8982192714426728
70963,0.34863231281323115
100680,0.43199345215939294
106535,0.8535298519753475
101385,0.43199345215939294
93517,0.7583252682917527
38633,0.8718962837200125
89547,0.0
118152,0.0
23999,0.5203330454877386
76384,0.0
10537,0.3438474455551099
42745,0.928313468070182
48366,1.0
99245,0.29727392848522693
70890,0.8776324047699512
18975,0.5429690221400679
30380,1.0
38344,0.8718962837200125
108220,1.0
74984,0.0
15233,0.40284364390628613
61024,0.7806479766889766
39350,0.8718962837200125
55170,0.5444917031090876
44812,0.8881498983765491
11252,0.3598851108547595
506,0.5735186478323421
65748,0.6450445056011914
5807,0.19389142675847973
49288,0.5990677711399238
7127,0.0
28579,0.35134132199458756
111549,0.48979127583622406
70280,0.3740904151987093
100850,0.2576298986585432
31785,0.8609218831695352
66568,0.0
32184,1.0
107447,0.24585472466716074
18138,1.0
23943,0.5203330454877386
91415,0.0
78224,0.0
37002,1.0
116740,0.3740904151987092
18763,0.5429690221400679
123788,0.15204110991415362
83172,0.0
42285,0.058228269782697795
45662,0.8649316520145071
47544,0.9763255134484832
37357,0.8776324047699512
62715,0.9079328293964016
31827,0.8609218831695352
75228,0.0
74396,0.21363270555672537
18393,0.0
32375,1.0
6080,0.4276208076299159
82360,0.0
100380,0.43199345215939294
25789,0.6618270980603262
120853,0.2775712465033328
6875,0.4083263707593777
8363,0.3598851108547595
96209,0.41961484738155624
53008,0.9938071175878007
78497,0.0
88726,0.0
120867,1.0
3870,0.3903799173300989
95842,0.22526307789154354
46585,0.9906356912209143
11041,0.3438474455551099
97426,1.0
53018,0.9938071175878007
47680,0.9763255134484832
2854,0.14390601745812265
32931,0.10077120594613533
9954,0.3438474455551099
81433,0.0
74749,0.38558279457288225
41689,0.7714926610799843
71634,0.34863231281323115
78346,0.0
53292,0.9938071175878007
72026,0.23008069987140672
40746,1.0
50107,0.140156421548672
80430,0.0
104063,0.43199345215939294
64582,0.23008069987140672
53475,0.8776324047699512
18579,0.5429690221400679
40033,0.8718962837200125
79898,0.0
32530,1.0
120968,0.9348287796273725
69603,1.0
53508,0.8776324047699512
64492,1.0
48475,1.0
78781,0.0
61358,0.7806479766889766
62703,0.9079328293964016
124886,1.0
100629,0.43199345215939294
122796,1.0
5726,0.19389142675847973
11467,0.0
32358,1.0
114825,0.593159282366057
14995,0.30951440441326683
33025,0.0
4567,0.8776324047699512
42196,0.7714926610799843
5234,1.0
62833,0.4727163036468409
77892,0.0
5923,0.0
113302,0.0
117899,0.8070884919829511
33326,1.0
73487,0.6685616771987406
62131,1.0
21771,0.652116515999431
5465,0.8705307544370009
77338,0.0
58673,0.9774426387466983
9804,0.3438474455551099
111502,0.48979127583622406
77697,0.0
66276,0.507397746519875
42860,0.9684349832387741
14157,1.0
83973,0.0
116748,0.3740904151987092
75485,0.0
52648,0.7583252682917527
37623,0.8718962837200125
70287,0.3740904151987093
91896,0.0
74497,0.10077120594613533
6989,0.056396790374100614
95388,0.29670978967332917
108775,0.0
88553,0.0
65511,0.38558279457288225
38956,0.8718962837200125
99800,0.43199345215939294
76239,0.0
87847,0.0
3292,0.5060717248598297
106172,0.41765997923004106
115022,0.593159282366057
106966,0.2516046165713801
33415,0.5735186478323419
19892,0.5429690221400679
31309,0.8609218831695352
118664,1.0
97081,0.1714223206853976
64843,0.33875235731270076
81752,0.0
59242,0.8579891026189121
25944,0.5203330454877386
96097,0.07535925234388732
67537,0.5578660512619074
53380,0.9938071175878007
119571,0.6844022593896253
124279,1.0
119086,0.4817891451219384
30348,1.0
12372,0.35961131655439044
53954,0.2448672088988452
115335,0.7289632679249318
8751,0.3598851108547595
72905,0.6685616771987406
37297,1.0
19725,0.5429690221400679
4922,1.0
99375,0.29727392848522693
15542,1.0
61297,0.0
89514,0.0
54215,0.9811312607944732
62628,0.6608950688380226
14362,0.0
44927,0.8881498983765491
32275,0.5284443183456666
36974,1.0
56310,0.8982192714426728
11169,0.3598851108547595
110692,0.0
17644,0.5915386627427693
92753,0.45555854689594255
34674,0.9299568805278627
81334,0.0
6454,0.4276208076299159
116062,1.0
114502,0.593159282366057
39930,0.8718962837200125
57262,0.8982192714426728
33015,0.0
63655,1.0
5144,1.0
62908,0.4020512760021939
13356,0.5357756230529245
44638,0.8881498983765491
41290,0.8718962837200125
106685,0.08227515813790133
69609,1.0
48131,1.0
64196,0.9307847544041224
79204,0.0
87490,0.0
35803,1.0
101394,0.43199345215939294
64024,0.472716303646841
18546,0.5429690221400679
64748,0.5848563907575313
38391,0.8718962837200125
124624,0.8776324047699512
11049,0.3438474455551099
10910,0.3438474455551099
21675,0.9860771682808165
72462,0.6635632614160979
85532,0.0
76794,0.0
121148,0.0
37240,1.0
70495,0.6720419970794285
32115,1.0
115705,0.5284443183456666
89200,0.0
104932,0.43199345215939294
81411,0.0
99640,0.8381837399181391
41858,0.7714926610799843
119705,0.6844022593896253
2644,0.6058147336802209
109505,0.0
5802,0.19389142675847973
50876,0.19646660422220621
79829,0.0
3752,0.10077120594613533
7333,0.4083263707593777
53681,0.060182696051296856
23936,0.465281892849636
68310,0.6914799734643076
124595,1.0
23689,0.8939988079276538
51977,0.4086554655750395
30843,1.0
72912,0.6685616771987406
20951,0.8021288800638119
17150,0.361911705243667
103781,0.43199345215939294
85225,0.0
48565,1.0
88290,0.0
110516,0.0
124293,1.0
76145,0.0
117398,0.705075594790204
77625,0.0
45649,0.8649316520145071
86168,0.0
89452,0.0
50823,0.7746037156979716
115989,0.5284443183456666
79800,0.0
80763,0.0
33930,1.0
20444,0.8021288800638119
114257,0.3903799173300989
84838,0.0
34001,1.0
120745,0.20391442468187448
123672,1.0
118061,0.7289632679249317
104772,0.3095144044132671
82270,0.0
22098,0.652116515999431
44821,0.8881498983765491
120621,1.0
100830,0.43199345215939294
9540,0.3598851108547595
80990,0.0
118098,0.20391442468187448
121796,0.4727163036468409
48218,1.0
83644,0.0
29559,0.7851777624058135
70648,0.4674718297251715
1204,1.0
84822,0.0
86292,0.0
67789,0.3049371284404898
84667,0.0
111473,0.8432374260903984
50271,1.0
13100,0.5357756230529245
31798,0.8609218831695352
51441,0.4086554655750395
7052,0.4083263707593777
98846,0.6217287807595968
19124,0.5429690221400679
74826,0.0
19643,0.5429690221400679
16025,0.36794900692792754
113382,0.0
13612,0.5357756230529245
19874,0.5429690221400679
26149,0.6618270980603262
25125,0.6618270980603262
108659,0.5284443183456666
17565,0.5915386627427693
28865,0.7851777624058135
121806,0.4727163036468409
37335,1.0
86233,0.0
55997,0.8982192714426728
34190,0.9299568805278627
104479,0.30951440441326705
66012,0.507397746519875
23408,0.5203330454877386
28021,0.07535925234388732
88872,0.0
106949,1.0
69458,0.6174038528304506
5,1.0
73184,0.6107277928161415
94498,0.3698040467293353
65125,0.10677198357281809
6386,0.1830920093145431
1763,0.7583252682917527
62613,0.8625540245218456
99311,0.29727392848522693
51374,0.4086554655750395
39542,0.8718962837200125
37129,1.0
80609,0.0
32158,1.0
63198,1.0
107366,0.8776324047699512
75028,0.0
105654,0.497098825132289
20721,0.36561479285815157
12002,0.08227515813790133
58690,0.9774426387466983
63849,1.0
18447,0.6685616771987406
37793,0.8718962837200125
106222,1.0
81299,0.0
75910,0.0
54154,0.3095144044132671
31286,0.05305901335406844
60031,0.3095144044132671
13064,0.5357756230529245
23441,0.5203330454877386
67570,0.5578660512619074
14373,1.0
25563,0.6618270980603262
46170,1.0
104896,0.43199345215939294
95017,0.5761325819021021
70702,0.4674718297251715
87584,0.0
4572,0.8776324047699512
58395,0.8982192714426728
98936,0.29727392848522693
73194,0.6107277928161415
94907,0.5761325819021021
6366,0.8897295227819518
2232,0.6419651938072098
94659,0.17590701692726673
103844,0.43199345215939294
39568,0.8718962837200125
55852,0.8982192714426728
58106,0.8982192714426728
69014,0.8432374260903984
86883,0.0
86231,0.0
11987,0.10077120594613533
47593,0.9763255134484832
44886,0.8881498983765491
121778,1.0
86193,0.0
122773,0.4276208076299159
122173,1.0
111727,0.48979127583622406
83864,0.0
4015,0.21194917125010498
68790,0.0
26510,0.6618270980603262
108051,0.6419651938072096
82576,0.0
97006,1.0
37910,0.8718962837200125
98809,0.29727392848522693
72226,0.4231357319169977
116856,0.573518647832342
46624,0.9906356912209143
73933,0.3740904151987092
88556,0.0
49359,0.0
118574,0.0
25069,0.6618270980603262
44363,0.8881498983765491
42324,0.23008069987140675
27047,0.6618270980603262
83595,0.0
89748,0.0
117728,0.5284443183456666
90319,0.0
115207,1.0
70452,0.5021349211220919
33924,1.0
32256,0.5284443183456666
104143,0.43199345215939294
57864,0.8982192714426728
97039,1.0
100300,0.43199345215939294
85255,0.0
47361,0.7360885188775946
7134,0.8432374260903984
101854,0.43199345215939294
89327,0.0
16867,0.5032435378640077
104672,0.43199345215939294
35766,1.0
86461,0.0
117238,0.35910589380592506
3842,0.3903799173300989
91564,0.0
71335,0.34863231281323115
46424,0.9236811083191686
102553,0.43199345215939294
91731,0.0
14325,0.309514404413267
46071,0.5225462153378833
55274,0.8982192714426728
7100,0.0
16168,0.0
97422,1.0
52345,0.6387441706334136
29158,0.7851777624058135
19063,0.5429690221400679
93455,0.3530452346073601
68493,0.309514404413267
43108,0.21194917125010496
61883,0.7806479766889766
73796,0.6914799734643076
679,1.0
62067,1.0
85289,0.0
38623,0.8718962837200125
20768,0.8021288800638119
84923,0.0
52978,0.9938071175878007
58412,0.8982192714426728
52269,0.6387441706334136
82150,0.0
2869,0.14390601745812265
68230,0.47271630364684114
58318,0.8982192714426728
110820,0.0
34486,0.9299568805278627
59649,1.0
2206,1.0
11551,0.5091161176666715
64018,0.14015642154867203
53192,0.8313891799298174
9637,0.3438474455551099
87459,0.0
116659,0.9209777237369249
5978,0.0
123419,1.0
55340,0.8982192714426728
17151,0.361911705243667
16632,0.5032435378640077
64641,0.7492712716145454
59486,1.0
120666,1.0
12435,0.35961131655439044
12698,0.35961131655439044
74442,0.6419651938072098
121817,0.4727163036468409
86036,0.0
124441,1.0
94727,0.17590701692726673
30654,1.0
2038,0.6673850974255852
34935,0.9299568805278627
94388,0.3698040467293353
28294,0.4727163036468409
72732,0.8176035002626635
61202,0.7806479766889766
12970,0.4062393850004466
35160,0.41765997923004106
97782,0.4727163036468409
117177,0.0
95079,1.0
12042,1.0
3505,0.34976577611993903
95235,0.3113362109304872
87853,0.0
76729,0.0
13544,0.5357756230529245
99985,0.2576298986585432
121613,0.43960268524634555
80088,0.0
124361,0.920977723736925
64550,0.23008069987140672
59193,0.8579891026189121
10022,0.3438474455551099
64027,0.472716303646841
89952,0.0
110351,0.0
121041,0.3324710516227771
512,0.5735186478323421
117936,0.33247105162277707
67115,0.0
70988,0.34863231281323115
107194,1.0
117902,0.8070884919829511
81984,0.0
80235,0.0
6479,0.4276208076299159
92177,0.7492712716145453
32559,1.0
105151,0.0
61827,0.6608950688380226
104633,0.43199345215939294
64998,0.9149525873928771
47458,0.9763255134484832
32667,0.7819473838159637
96048,0.22526307789154354
68460,0.3903799173300989
71637,0.34863231281323115
23069,0.20988170312402565
86346,0.0
80066,0.0
95191,0.3113362109304872
59642,1.0
92873,1.0
111932,0.48979127583622406
121240,0.573518647832342
35173,0.41765997923004106
40604,0.15204110991415362
12001,0.08227515813790133
88925,0.0
16103,0.36794900692792754
1081,0.20391442468187448
105839,0.0
35523,1.0
119892,0.5060717248598297
69593,0.4727163036468409
65973,0.6450445056011914
66964,0.5284443183456666
92759,0.45555854689594255
3610,0.0
57091,0.914952587392877
120571,0.8776324047699512
62016,1.0
111553,0.48979127583622406
22846,0.8939988079276538
21444,1.0
29926,0.0
20201,0.5429690221400679
73839,0.20866047012196573
70767,0.4674718297251715
92365,0.4108245625363209
38911,0.8718962837200125
50414,0.21194917125010496
29645,0.7851777624058135
30330,1.0
84929,0.0
46033,0.16115107573526108
33098,0.5382056229377671
107022,1.0
52183,1.0
110399,0.0
71917,0.0
91225,0.0
53625,0.12999502285482173
116497,0.938426331938091
21531,1.0
18270,1.0
50802,0.6247586295870953
120391,0.3284113464243732
11954,0.0
107057,1.0
99546,0.29727392848522693
3134,0.33247105162277707
2226,0.6419651938072098
9098,0.3438474455551099
91062,0.0
107072,1.0
34985,0.9299568805278627
49565,1.0
77614,0.0
68222,0.47271630364684114
69740,1.0
5269,1.0
8860,0.3438474455551099
19440,0.5429690221400679
31486,0.8609218831695352
50506,1.0
19073,0.5429690221400679
113668,0.24774193079453996
13779,0.5357756230529245
15089,0.1107282049682721
72750,0.5951876102429386
25579,0.6618270980603262
3330,0.27403604087084193
100698,0.43199345215939294
76873,0.0
9150,0.3598851108547595
105012,0.43199345215939294
26069,0.6618270980603262
7082,0.4083263707593777
47508,0.9763255134484832
17925,1.0
50450,0.21194917125010496
88699,0.0
91488,0.0
108262,1.0
42806,0.928313468070182
112459,0.6741476362456831
65793,0.6450445056011914
57281,0.8982192714426728
14131,1.0
106217,1.0
54179,0.25160461657138006
28290,0.4727163036468409
87978,0.0
25396,0.6618270980603262
122834,0.8176035002626635
62892,0.4020512760021939
14262,0.0
3831,0.056396790374100614
1556,0.0
74768,0.38558279457288225
103541,0.27195781380530293
31199,0.8609218831695352
19473,0.5429690221400679
38668,0.8718962837200125
70395,0.5021349211220919
83209,0.0
73052,1.0
63427,0.5284443183456666
97410,1.0
97214,0.5444917031090876
49473,0.9209777237369249
62993,0.4020512760021939
99616,0.8381837399181391
117377,0.705075594790204
62054,1.0
19201,0.5429690221400679
643,1.0
4078,1.0
47167,0.7360885188775946
76775,0.0
84242,0.0
8119,0.4083263707593777
27676,0.21076280124872113
4536,1.0
88277,0.0
82718,0.0
48792,1.0
89145,0.0
6086,0.4276208076299159
75426,0.0
89720,0.0
88561,0.0
114985,0.593159282366057
93602,0.7114337516401631
31473,0.8609218831695352
86468,0.0
34675,0.9299568805278627
10105,0.3598851108547595
105439,0.7583252682917526
72234,0.4231357319169977
72748,0.5951876102429386
45054,0.8881498983765491
8857,0.3438474455551099
111638,0.48979127583622406
95591,0.3113362109304872
5060,1.0
49918,0.060182696051296856
18046,0.6217287807595967
57051,0.8982192714426728
107290,0.7583252682917527
49182,0.33723537705346696
48880,0.30951440441326705
100540,0.43199345215939294
30316,1.0
112699,0.48290134386962014
90214,0.0
114731,0.593159282366057
49979,0.0
47387,0.7360885188775946
86585,0.0
70977,0.34863231281323115
108851,0.0
86838,0.0
44583,0.8881498983765491
44576,0.8881498983765491
113672,0.24774193079453996
33063,0.8776324047699512
279,0.40205127600219387
51640,0.4345295767465578
116044,1.0
61251,0.697457182028389
30588,0.9149525873928771
15033,0.40284364390628613
38201,0.8718962837200125
84175,0.0
106850,1.0
51859,0.9890767373637555
114901,0.593159282366057
24748,0.465281892849636
22503,0.652116515999431
90600,0.0
66854,0.5354581610718221
107112,1.0
66179,0.507397746519875
12917,0.4062393850004466
5622,1.0
79133,0.0
52020,0.4086554655750395
42206,0.7714926610799843
60496,0.7806479766889766
33758,0.25160461657138006
75520,0.0
77319,0.0
83982,0.0
62680,0.6419651938072098
6089,0.4276208076299159
94161,1.0
78934,0.0
121124,0.5284443183456667
75112,0.0
120118,0.6844022593896253
11029,0.3438474455551099
32039,0.938426331938091
52274,0.6387441706334136
15835,0.36794900692792754
31235,0.8609218831695352
76705,0.0
10091,0.3598851108547595
117674,0.30951440441326705
65940,0.6450445056011914
76010,0.0
83898,0.0
53074,0.9938071175878007
9126,0.3438474455551099
46259,1.0
29387,0.3740904151987092
111453,0.8432374260903984
8477,0.4083263707593777
106242,1.0
113381,0.0
11270,0.3598851108547595
84426,0.0
23740,0.8939988079276538
5733,0.19389142675847973
24435,0.465281892849636
40771,0.23008069987140672
85743,0.0
10276,0.3598851108547595
42908,0.9684349832387741
68085,0.41765997923004106
22937,0.8939988079276538
116599,0.8432374260903984
53434,0.9938071175878007
43425,1.0
84388,0.0
3376,0.27403604087084193
50235,1.0
114119,0.5735186478323419
81813,0.0
48161,1.0
61908,0.2775712465033328
7059,0.056396790374100614
100344,0.43199345215939294
23091,0.8939988079276538
60067,0.697457182028389
15559,1.0
103050,0.43199345215939294
2365,0.6635632614160977
69870,0.5339176202448366
73690,0.5060717248598295
64847,0.33875235731270076
26324,0.5203330454877386
66451,0.06951586998087955
75231,0.0
110836,0.0
41164,0.8718962837200125
92975,1.0
1375,0.9262056436116319
93564,0.41765997923004106
36804,1.0
48389,1.0
11948,0.0
29624,0.7851777624058135
92472,0.45555854689594255
62626,0.6608950688380226
109994,0.0
25434,0.6618270980603262
82172,0.0
43365,1.0
109182,0.0
105493,0.652116515999426
107721,0.4727163036468409
90871,0.0
79039,0.0
67473,0.5578660512619074
95560,0.3113362109304872
94540,0.0
79939,0.0
124787,0.6419651938072098
116940,0.9079328293964016
21118,0.8021288800638119
53209,0.9938071175878007
34226,0.9299568805278627
84818,0.0
42901,0.9684349832387741
90450,0.0
100025,0.2576298986585432
79258,0.0
116753,0.8897295227819518
43835,0.19646660422220621
2712,0.0
63643,1.0
22785,0.8939988079276538
89131,0.0
16052,0.36794900692792754
64190,0.20391442468187448
72341,0.10077120594613531
58337,0.8982192714426728
36209,0.6419651938072096
117758,0.7050755947902041
10345,0.3438474455551099
71759,0.34863231281323115
68304,0.6914799734643076
117016,0.14015642154867203
71821,0.34863231281323115
88608,0.0
41487,0.8718962837200125
84860,0.0
98952,0.29727392848522693
68690,0.5228409407049639
99002,0.29727392848522693
81050,0.0
22297,0.652116515999431
64161,0.4020512760021939
42330,0.23008069987140675
118584,0.0
27816,0.5203330454877386
39989,0.8718962837200125
40948,0.8718962837200125
124715,0.16115107573526108
24644,0.465281892849636
2619,0.3324710516227771
3415,0.27403604087084193
45437,0.8649316520145071
52713,0.4727163036468409
54423,0.7583252682917527
67325,0.23614101743388496
40088,0.8718962837200125
55365,0.8355327050650078
104599,0.43199345215939294
105754,0.497098825132289
86757,0.0
49552,1.0
86447,0.0
19454,0.5429690221400679
47879,0.7151187361189791
111,1.0
4099,0.8776324047699512
105386,1.0
113487,0.5112249587802159
101193,0.5892244760367438
30930,0.3095144044132671
36639,0.9823270848963723
59334,0.8579891026189121
1979,0.6673850974255852
83715,0.0
57582,0.8982192714426728
71922,0.0
20964,0.8021288800638119
66002,0.507397746519875
115355,0.7289632679249318
31412,0.8609218831695352
52429,0.18309200931454309
15659,0.12120743364342408
38435,0.8718962837200125
52266,0.6387441706334136
110586,0.0
9992,0.3438474455551099
21286,0.0
67375,0.23614101743388496
37663,0.8718962837200125
8835,0.3438474455551099
86556,0.0
75964,0.0
10814,0.3438474455551099
72660,0.5951876102429386
99871,0.43199345215939294
40495,0.8718962837200125
60250,0.7806479766889766
48624,1.0
122818,0.8176035002626635
115211,1.0
100498,0.43199345215939294
61724,0.7806479766889766
56455,0.8982192714426728
87705,0.0
25365,0.6618270980603262
124378,1.0
84971,0.0
1190,1.0
74217,0.5245791887064145
36575,0.9823270848963723
12736,0.35961131655439044
24611,0.465281892849636
87213,0.0
80571,0.0
108789,0.0
54432,0.9811312607944732
121954,0.8176035002626636
11472,0.5091161176666715
64001,0.14015642154867203
2342,0.6635632614160977
95600,0.3113362109304872
39596,0.8718962837200125
73370,0.3095144044132671
26146,0.6618270980603262
32079,1.0
110616,0.0
98921,0.2576298986585432
118203,0.11353268880061956
70824,0.11353268880061948
21712,0.9860771682808165
68656,0.5228409407049639
106045,1.0
29596,0.7851777624058135
18942,0.5429690221400679
95035,0.5761325819021021
3566,0.12999502285482184
66344,0.3324710516227771
50033,0.140156421548672
3076,1.0
72486,0.46589248389650495
81746,0.0
67354,0.23614101743388496
49083,0.7819473838159637
27574,0.21076280124872113
14258,0.0
97191,0.5444917031090876
11262,0.3598851108547595
88807,0.0
103835,0.43199345215939294
107054,1.0
27598,0.21076280124872113
119626,0.6844022593896253
67217,0.2849225406418688
47973,1.0
114266,0.3903799173300989
119065,0.4817891451219384
40626,0.8776324047699512
116114,0.9348287796273725
33113,0.7583252682917527
117655,0.30951440441326705
25287,0.6618270980603262
71013,0.34863231281323115
114408,1.0
124131,1.0
9273,0.3598851108547595
76582,0.0
83645,0.0
98452,0.20391442468187448
103684,0.6419651938072098
22918,0.8939988079276538
31312,0.8609218831695352
63331,1.0
119429,0.2300806998714066
59085,0.8579891026189121
64447,1.0
86349,0.0
60718,0.7806479766889766
467,0.10677198357281809
57743,0.8982192714426728
94184,1.0
7436,0.4083263707593777
18965,0.5429690221400679
